brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
VAZ(Lada), Տեղադրված է՝  05.03.2019, ID: 2052665,2107 ,2 950 $,2011,"14""",Արծաթագույն,5,Սեդան,,Ձախ,,,Բենզին,1.7,Սև,80000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  05.03.2019, ID: 2052644,2107 ,2 000 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,Vr,Գազ,,,10000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  05.03.2019, ID: 2052345,Polo ,3 800 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,14,Բենզին,,,127000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  05.03.2019, ID: 2052295,Cayenne ,4 200 000 ֏,2008,,Սև,,Ամենագնաց,,Ձախ,,MAGNUM,Բենզին,,,180000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  05.03.2019, ID: 2052193,Pointer ,2 500 $,2006,,Արծաթագույն,,Հետչբեք,,Ձախ,,1.8,Բենզին,,,175000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  04.03.2019, ID: 2052073,2121 ,8 900 $,2018,,Սպիտակ,,Հետչբեք,,Ձախ,,1.7,Բենզին,,,20000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  04.03.2019, ID: 2052033,Jetta ,3 000 $,2001,"16""",Կանաչ,4,Սեդան,1115,Ձախ,4,2.0,Գազ,2.0,,150000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  04.03.2019, ID: 2052023,2107 ,2 500 $,2010,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,70000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  04.03.2019, ID: 2051985,21099 ,3 000 $,2004,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,90000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  04.03.2019, ID: 2051847,SX 4 ,3 600 $,2008,,Արծաթագույն,,Սեդան,110,Աջ,,,Բենզին,1.5,Սև,126000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  04.03.2019, ID: 2051835,Golf ,4 700 $,2005,"16""",Կապույտ,4,Հետչբեք,75,Ձախ,4,1.4,Բենզին,1.4,Մոխրագույն,110000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  04.03.2019, ID: 2051817,2114 ,1 200 $,2004,,Արծաթագույն,,Հետչբեք,,Ձախ,,1.6,Բենզին,,,140000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  04.03.2019, ID: 2051793,Touareg ,8 650 $,2007,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,145000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  04.03.2019, ID: 2051566,Cayenne ,30 000 $,2011,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,88000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  04.03.2019, ID: 2051395,2114 ,2 900 $,2011,"13""",Սև,5,Հետչբեք,81,Ձախ,4,LUXE,Բենզին,,Մոխրագույն,130000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  04.03.2019, ID: 2050831,Touareg ,9 200 $,2006,,Սպիտակ,,Ունիվերսալ,,Ձախ,,volkswagen touareg 3.2,Բենզին,,,160000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  04.03.2019, ID: 2050740,2170 Priora ,3 300 $,2008,,Կանաչ,,Սեդան,,Ձախ,,1.6 16klapan,Բենզին,,,88000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  04.03.2019, ID: 2050619,2170 Priora ,4 000 $,2012,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,60000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  04.03.2019, ID: 2050565,2107 ,2 500 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,120000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  04.03.2019, ID: 2050544,Touareg ,6 500 $,2005,,Մոխրագույն,,Ամենագնաց,,Ձախ,,3.2!,Հիբրիդ,,,130 կմ,Կիսաավտոմատ,
VAZ(Lada), Տեղադրված է՝  04.03.2019, ID: 2050485,2107 ,1 500 $,2007,,Սմբկագույն,,Սեդան,,Ձախ,,,Գազ,,,20000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  04.03.2019, ID: 2050481,2170 Priora ,3 500 $,2011,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,150000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  04.03.2019, ID: 2050455,307 ,6 000 $,2005,"16""",Արծաթագույն,3,Կաբրիոլետ / Ռոդսթեր,141,Ձախ,,,Բենզին,2.0,Սև,115000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  04.03.2019, ID: 2050446,Golf ,2 000 $,2001,"15""",Արծաթագույն,4,Հետչբեք,115,Ձախ,4,VW Golf MK4 2.0,Բենզին,2.0,,300000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  04.03.2019, ID: 2050435,2114 ,3 600 $,2010,,Մոխրագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,125000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  03.03.2019, ID: 2050364,Golf ,3 300 $,2003,"16""",Արծաթագույն,5,Հետչբեք,116,Ձախ,4,MK4 2.0,Գազ,2.0,Սև,160000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  03.03.2019, ID: 2050273,2172 Priora ,4 200 $,2012,,Մոխրագույն,,Հետչբեք,,Ձախ,,,Գազ,,,120000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  03.03.2019, ID: 2050244,2107 ,2 500 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,555,Գազ,,,98755 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  03.03.2019, ID: 2050184,Granta ,4 000 $,2013,,Սև,,Սեդան,,Ձախ,,,Գազ,,,130000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  03.03.2019, ID: 2050151,Golf ,2 200 $,2001,"15""",Արծաթագույն,5,Սեդան,115,Աջ,5,Golf4,Գազ,2.0,Սև,223000 կմ,Ավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  03.03.2019, ID: 2050072,SX 4 ,4 300 $,2008,"16""",Սպիտակ,4,Սեդան,143,Ձախ,4,,Բենզին,,,84000 կմ,Ավտոմատ,Առջևի
Peugeot, Տեղադրված է՝  03.03.2019, ID: 2050030,607 ,3 200 $,2001,,Սև,,Սեդան,,Ձախ,,,Բենզին,3.0,,220000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  03.03.2019, ID: 2049944,Jetta ,3 200 $,2002,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,150000 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  03.03.2019, ID: 2049853,Touareg ,8 000 $,2004,"18""",Սև,5,Ամենագնաց,310,Ձախ,8,4.2,Բենզին,4.2,,220000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  03.03.2019, ID: 2049819,2170 Priora ,2 700 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,159000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  03.03.2019, ID: 2049680,Cayenne ,13 500 $,2008,"18""",Սև,4,Ամենագնաց,385,Ձախ,8,S,Բենզին,4.8,Այլ գույն,115000 մղոն,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  03.03.2019, ID: 2049663,2107 ,2 000 $,2010,"13""",Այլ գույն,,Սեդան,,Ձախ,,,Բենզին,,,60000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  03.03.2019, ID: 2049620,2107 ,2 100 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,61000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  03.03.2019, ID: 2049613,2121 ,8 500 $,2016,,Սև,,Ամենագնաց,,Ձախ,,URBAN,Բենզին,,,25000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  03.03.2019, ID: 2049599,21099 ,2 200 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,280000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  03.03.2019, ID: 2049522,2114 ,1 700 $,2006,,Սև,5,Հետչբեք,,Ձախ,4,,Գազ,,Մոխրագույն,370000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  03.03.2019, ID: 2049481,Jetta ,10 500 $,2014,,Սև,,Սեդան,,Ձախ,,"Volkswagen Jetta SE, 2014 թ. 1.8",Բենզին,1.8,Սև,25000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  03.03.2019, ID: 2049478,2121 ,3 100 $,2005,"16""",Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,270000 կմ,Մեխանիկական,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  03.03.2019, ID: 2049414,2107 ,1 550 $,2002,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,80000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  03.03.2019, ID: 2049293,2110 ,1 800 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,240000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  03.03.2019, ID: 2049095,Routan ,13 000 $,2011,,Սև,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,"Mini ven 7 tex 3,6 L VVT",Բենզին,,,58000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  02.03.2019, ID: 2048964,Touareg ,7 600 $,2005,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,150000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  02.03.2019, ID: 2048841,2121 ,4 700 $,2009,,Սպիտակ,,Ամենագնաց,,Ձախ,,Niva,Գազ,,,120000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.03.2019, ID: 2048830,2107 ,1 700 $,2005,,Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,170000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  02.03.2019, ID: 2048812,Touareg ,6 500 $,2004,,Մոխրագույն,4,Ամենագնաց,,Ձախ,,"ՇՏԱՊ,4x4,Նոր է բերված Ամերիկա",Բենզին,3.2,,160000 կմ,Ավտոմատ,Լիաքարշակ
Porsche, Տեղադրված է՝  02.03.2019, ID: 2048751,Cayenne ,8 800 $,2003,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,205000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  02.03.2019, ID: 2048678,2107 ,2 000 $,2004,,Սպիտակ,,Սեդան,,Ձախ,,vaz 21-07,Գազ,,,100000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.03.2019, ID: 2048671,2112 ,2 800 $,2006,,Սև,,Հետչբեք,,Ձախ,,Lada 2112,Գազ,,,220000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.03.2019, ID: 2048667,2115 ,1 200 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,150000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.03.2019, ID: 2048661,2107 ,700 000 ֏,2007,,Սպիտակ,,Սեդան,,Ձախ,,Vaz 2107,Գազ,,,68000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.03.2019, ID: 2048642,21099 ,2 800 $,2001,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,35000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.03.2019, ID: 2048609,2110 ,2 300 $,2003,"13""",Սև,4,Սեդան,79,Ձախ,4,,Գազ,1.6,Մոխրագույն,300000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  02.03.2019, ID: 2048606,Jetta ,4 100 $,2005,,Սև,,Սեդան,,Ձախ,,"2,5 new",Բենզին,,,200000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  02.03.2019, ID: 2048599,2107 ,2 400 $,2011,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,107000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  02.03.2019, ID: 2048371,Passat ,3 300 $,2003,,Այլ գույն,,Սեդան,,Ձախ,,1.8 Turbo,Գազ,,,270000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  02.03.2019, ID: 2047652,2172 Priora ,3 500 $,2011,,Սպիտակ,,Հետչբեք,,Ձախ,,1.6 16v,Գազ,,,110000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  02.03.2019, ID: 2047634,Golf ,2 500 $,2000,,Արծաթագույն,,Հետչբեք,,Ձախ,,"Binzin, gaz",Բենզին,,,290000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  02.03.2019, ID: 2047492,Jetta ,8 000 $,2012,,Սև,,Սեդան,,Ձախ,,2.5 SE,Բենզին,,,72000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  01.03.2019, ID: 2047069,Largus ,4 800 $,2014,,Բեժ,,Ֆուրգոն,,Ձախ,,,Բենզին,,,100000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  01.03.2019, ID: 2047065,2107 ,1 100 $,2005,,Երկնագույն,,Սեդան,,Ձախ,,,Գազ,,,150000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  01.03.2019, ID: 2047057,2115 ,1 800 $,2001,,Այլ գույն,,Սեդան,,Ձախ,,,Գազ,,,250000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  01.03.2019, ID: 2047043,Jetta ,5 700 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,2 fsi,Գազ,,,215000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  01.03.2019, ID: 2046874,Polo ,4 300 $,2006,"17""",Սև,5,Հետչբեք,105,Աջ,4,POLO CROSSOVER 1.6,Բենզին,1.6,,36000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  01.03.2019, ID: 2046846,Passat ,13 500 $,2016,"16""",Սպիտակ,4,Սեդան,170,Ձախ,4,B8,Բենզին,1.8,Սև,53000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  01.03.2019, ID: 2046826,2107 ,912 000 ֏,2004,"13""",Կարմիր,4,Սեդան,80,Ձախ,4,,Բենզին,1.7,Մոխրագույն,35073 կմ,Մեխանիկական,Ետևի
VAZ(Lada), Տեղադրված է՝  01.03.2019, ID: 2046811,2172 Priora ,3 500 $,2008,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,140000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  01.03.2019, ID: 2046793,2170 Priora ,3 200 $,2008,"14""",Սև,4,Սեդան,130,Ձախ,16,,Գազ,1.6,Սև,200000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  01.03.2019, ID: 2046615,Polo ,6 500 $,2012,,Արծաթագույն,,Սեդան,,Ձախ,,"1.6լ, 105 ձիաուժ",Բենզին,,,70000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  01.03.2019, ID: 2046526,2170 Priora ,2 400 $,2007,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,140000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  01.03.2019, ID: 2046433,2170 Priora ,3 000 $,2007,,Կապույտ,,Սեդան,,Ձախ,,,Գազ,,,170000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  01.03.2019, ID: 2045966,Golf ,3 000 $,2002,,Արծաթագույն,,Սեդան,,Ձախ,,4,Գազ,,,157000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  01.03.2019, ID: 2045911,21099 ,2 200 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,227000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  01.03.2019, ID: 2045750,Polo ,3 500 $,2007,,Սև,,Հետչբեք,,Աջ,,,Բենզին,,,81000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  01.03.2019, ID: 2045726,2107 ,1 400 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,42556 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  01.03.2019, ID: 2045499,2109 ,1 200 $,2000,"13""",Կանաչ,5,Հետչբեք,85,Ձախ,4,,Բենզին,1.5,Սև,240000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  28.02.2019, ID: 2045314,Jetta ,2 900 $,2004,"16""",Մոխրագույն,4,Սեդան,115,Ձախ,4,2.0,Գազ,2.0,Սև,144000 մղոն,Ավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  28.02.2019, ID: 2045290,SX 4 ,6 000 $,2008,"16""",Մոխրագույն,4,Հետչբեք,143,Ձախ,4,2.0 avtomat,Բենզին,2.0,Սև,48000 մղոն,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  28.02.2019, ID: 2045254,Passat CC ,14 500 $,2014,"17""",Սև,4,Սեդան,,Ձախ,,,Բենզին,2.0,Բեժ,77000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  28.02.2019, ID: 2045253,Passat CC ,14 500 $,2014,"17""",Սև,4,Սեդան,,Ձախ,,,Բենզին,2.0,Բեժ,77000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  28.02.2019, ID: 2044673,2114 ,1 800 $,2005,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Գազ,,,190000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  28.02.2019, ID: 2044601,2107 ,2 250 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,96000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  28.02.2019, ID: 2044244,Legacy ,3 800 $,2001,"16""",Սպիտակ,5,Սեդան,155,Աջ,4,2.0l,Գազ,2.0,Սև,165000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  28.02.2019, ID: 2043793,Golf ,5 000 $,2005,,Արծաթագույն,,Սեդան,,Ձախ,,5,Բենզին,,,200000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  28.02.2019, ID: 2043765,Tiguan ,7 500 $,2009,"18""",Մոխրագույն,4,Ամենագնաց,200,Ձախ,4,TSI--2.0 L 4x4,Բենզին,2.0,Բեժ,69000 մղոն,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  28.02.2019, ID: 2043753,2107 ,2 650 $,2011,,Այլ գույն,,Սեդան,,Ձախ,,,Գազ,,,78200 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  28.02.2019, ID: 2043670,2107 ,2 200 $,2010,,Արծաթագույն,,Սեդան,73,Ձախ,,73,Բենզին,1.6,,100000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  28.02.2019, ID: 2043656,2107 ,1 600 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,252000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  28.02.2019, ID: 2043531,SX 4 ,4 000 $,2008,,Արծաթագույն,,Հետչբեք,,Ձախ,,2 mator cepov,Բենզին,,,119000 մղոն,Ավտոմատ,
Peugeot, Տեղադրված է՝  28.02.2019, ID: 2043509,307 ,3 400 $,2005,,Այլ գույն,,Ունիվերսալ,,Ձախ,,Sharjish@ 2 litr turbo,Դիզել,,,214000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  28.02.2019, ID: 2043450,Jetta ,11 000 $,2015,,Սև,,Սեդան,,Ձախ,,2.0L prastoy mator,Բենզին,,,60460 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  28.02.2019, ID: 2043449,Jetta ,11 000 $,2015,,Սպիտակ,,Սեդան,,Ձախ,,Jetta S 2.0 L 115 dziauj,Բենզին,,,36391 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  28.02.2019, ID: 2043447,Polo ,3 600 $,2013,,Սև,,Սեդան,,Ձախ,,16,Բենզին,,,250000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  28.02.2019, ID: 2043446,Polo ,3 600 $,2013,,Սև,,Սեդան,,Ձախ,,16,Բենզին,,,250000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  28.02.2019, ID: 2043438,Passat ,3 300 $,2001,,Սև,,Սեդան,,Ձախ,,2.8,Գազ,,,163000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  28.02.2019, ID: 2043399,2121 ,3 500 $,2006,"15""",Սպիտակ,3,Հետչբեք,90,Ձախ,4,Urban,Գազ,1.7,Սև,200000 կմ,Մեխանիկական,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2043342,2172 Priora ,3 700 $,2008,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,200000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2043322,2121 ,8 999 $,2018,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,12000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  27.02.2019, ID: 2043186,Cayenne ,10 000 $,2006,"20""",Սպիտակ,5,Ամենագնաց,340,Ձախ,8,Porsche Cayenne S 4.5,Բենզին,4.5,Բեժ,160000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2043170,2107 ,2 300 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,83000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2043168,2110 ,2 300 $,2006,,Սև,,Հետչբեք,,Ձախ,,Nayev Poxanakum,Գազ,,,26000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2043167,2110 ,2 300 $,2006,,Սև,,Հետչբեք,,Ձախ,,Nayev Poxanakum,Գազ,,,26000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2043124,2114 ,3 100 $,2011,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,78000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2043097,2107 ,2 500 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,107000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2043070,2106 ,2 600 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,55000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  27.02.2019, ID: 2042800,Bora ,4 000 $,2001,"17""",Արծաթագույն,5,Սեդան,209,Ձախ,6,2001,Բենզին,2.8,Սև,150000 կմ,Մեխանիկական,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2042573,2107 ,1 600 $,2001,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,30000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  27.02.2019, ID: 2042567,Bora ,4 000 $,2001,,Արծաթագույն,5,Սեդան,209,Ձախ,6,11,Բենզին,2.8,Սև,150000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2042482,2110 ,1 200 000 ֏,2004,,Մոխրագույն,,Սեդան,89,Ձախ,4,,Գազ,1.6,Սև,234000 կմ,Մեխանիկական,Առջևի
Porsche, Տեղադրված է՝  27.02.2019, ID: 2042329,Cayenne ,10 500 $,2005,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,170000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2042280,2172 Priora ,4 200 $,2012,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,111000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2042107,2172 Priora ,3 200 $,2008,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,190000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2042092,2109 ,1 300 $,2002,,Բալագույն,,Սեդան,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2042082,2115 ,2 200 $,2007,,Սև,,Սեդան,,Ձախ,,1.6,Գազ,,,40000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2042016,2109 ,1 200 $,2002,"13""",Բալագույն,4,Սեդան,77,Ձախ,4,,Գազ,1.3,Մոխրագույն,200000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  27.02.2019, ID: 2041989,2172 Priora ,3 400 $,2011,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,100000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  27.02.2019, ID: 2041980,Touareg ,9 000 $,2006,,Սև,,Ամենագնաց,,Ձախ,,TOUAREG INDIVIDUAL 4.2,Բենզին,,,123456 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  27.02.2019, ID: 2041861,Touareg ,8 800 $,2005,"17""",Կանաչ,5,Ամենագնաց,241,Ձախ,6,,Գազ,3.2,Մոխրագույն,180000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  27.02.2019, ID: 2041608,Passat ,2 900 $,2001,"16""",Սև,4,Սեդան,193,Ձախ,6,,Գազ,2.8,Բեժ,163000 մղոն,Ավտոմատ,Առջևի
