brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Volkswagen, Տեղադրված է՝  14.12.2018, ID: 1931580,Jetta ,7 300 $,2012,,Սև,,Սեդան,,Ձախ,,2012 2.5 SE,Բենզին,,,69000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  14.12.2018, ID: 1931477,Touareg ,9 700 $,2008,,Սպիտակ,,Ամենագնաց,,Ձախ,,Restayling 3.6,Բենզին,,,120000 մղոն,Ավտոմատ,Լիաքարշակ
Suzuki, Տեղադրված է՝  14.12.2018, ID: 1931431,Vitara ,11 500 $,2015,"16""",Սպիտակ,5,Ամենագնաց,120,Ձախ,4,1.6,Բենզին,1.6,Սև,62000 կմ,Մեխանիկական,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  14.12.2018, ID: 1931309,2107 ,3 100 $,2011,"13""",Արծաթագույն,4,Սեդան,73,Ձախ,4,,Գազ,1.7,,81000 կմ,Մեխանիկական,Ետևի
VAZ(Lada), Տեղադրված է՝  14.12.2018, ID: 1931122,2172 Priora ,3 700 $,2012,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,,,130000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  14.12.2018, ID: 1931049,2112 ,1 900 $,2004,,Արծաթագույն,,Հետչբեք,,Ձախ,,2004,Գազ,,,22000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  14.12.2018, ID: 1930752,Cayenne ,13 000 $,2007,,Սև,,Ամենագնաց,,Ձախ,,4.8 ks,Բենզին,,,180000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  14.12.2018, ID: 1930522,2110 ,1 400 $,2006,,Մոխրագույն,,Սեդան,,Ձախ,,"1,6 mator",Գազ,,,980000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  14.12.2018, ID: 1930368,Jetta ,5 500 $,2009,"17""",Մոխրագույն,,Սեդան,,Ձախ,,2.5 SE,Բենզին,2.5,Սև,98000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  14.12.2018, ID: 1930303,2107 ,1 900 $,2004,,Մանուշակագույն,,Սեդան,,Ձախ,,,Բենզին,,,35000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  14.12.2018, ID: 1930184,2172 Priora ,2 700 $,2010,,Սև,,Սեդան,,Ձախ,,16,Բենզին,,Մոխրագույն,280000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  14.12.2018, ID: 1930123,2172 Priora ,3 550 $,2009,,Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,1.8,,112000 կմ,Մեխանիկական,
Skoda, Տեղադրված է՝  13.12.2018, ID: 1929960,SuberB ,23 000 $,2014,"18""",Սև,4,Սեդան,,Ձախ,,,Բենզին,3.6,Սև,77000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  13.12.2018, ID: 1929821,Touareg ,6 800 $,2004,,Կանաչ,,Ամենագնաց,,Ձախ,,,Բենզին,,,90000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  13.12.2018, ID: 1929493,2170 Priora ,3 800 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,120000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  13.12.2018, ID: 1929105,Jetta ,6 500 $,2011,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,95000 մղոն,Կիսաավտոմատ,
Volkswagen, Տեղադրված է՝  13.12.2018, ID: 1929104,Jetta ,6 500 $,2011,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,95000 մղոն,Կիսաավտոմատ,
VAZ(Lada), Տեղադրված է՝  13.12.2018, ID: 1929088,2172 Priora ,4 800 $,2012,,Սպիտակ,,Հետչբեք,,Ձախ,,,Գազ,,,120000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  13.12.2018, ID: 1929003,Passat ,8 800 $,2011,,Շագանակագույն,,Սեդան,,Ձախ,,1.8TSI,Բենզին,,,158000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  13.12.2018, ID: 1928870,2107 ,1 800 $,2008,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,87000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  13.12.2018, ID: 1928869,2107 ,1 800 $,2008,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,87000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  13.12.2018, ID: 1928811,2107 ,2 100 $,2010,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,20000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  13.12.2018, ID: 1928752,2170 Priora ,3 750 $,2012,,Սև,,Սեդան,,Ձախ,,8 Klapan,Գազ,,,134000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  13.12.2018, ID: 1928735,2170 Priora ,5 800 $,2016,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,Սև,68000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  13.12.2018, ID: 1928715,2115 ,2 200 $,2006,,Սև,,Սեդան,,Ձախ,,,Գազ,,,150000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  13.12.2018, ID: 1928703,Jetta ,4 500 $,2008,,Արծաթագույն,,Սեդան,,Ձախ,,5/ 2.5,Բենզին,,,130000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  13.12.2018, ID: 1928687,2105 ,650 000 ֏,2004,"13""",Մանուշակագույն,4,Սեդան,,Ձախ,4,1.5 03,Բենզին,1.5,Սև,85000 կմ,Մեխանիկական,Ետևի
VAZ(Lada), Տեղադրված է՝  13.12.2018, ID: 1928686,2172 Priora ,5 800 $,2016,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,680000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  12.12.2018, ID: 1928646,SX 4 ,4 800 $,2008,,Մոխրագույն,,Հետչբեք,,Ձախ,,,Բենզին,,,150097 մղոն,Ավտոմատ,
Volkswagen, Տեղադրված է՝  12.12.2018, ID: 1928566,Touareg ,11 900 $,2008,"17""",Սպիտակ,5,Ամենագնաց,280,Ձախ,6,,Բենզին,3.6,Մոխրագույն,100000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  12.12.2018, ID: 1928563,Jetta ,2 500 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,2.0,Գազ,,,138 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  12.12.2018, ID: 1928533,Touareg ,10 500 $,2008,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,,,140000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  12.12.2018, ID: 1928492,2109 ,1 600 $,2000,"13""",Կանաչ,5,Հետչբեք,77,Ձախ,4,,Բենզին,1.5,Մոխրագույն,200000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  12.12.2018, ID: 1928488,2170 Priora ,4 000 $,2010,,Արծաթագույն,,Կուպե,,Ձախ,,,Բենզին,,,15000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  12.12.2018, ID: 1928470,Passat ,5 000 $,2005,,Սև,,Սեդան,,Ձախ,,B6 2.0 TFSI,Բենզին,,,189000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  12.12.2018, ID: 1928435,2110 ,2 000 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,21102,Բենզին,,,131000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  12.12.2018, ID: 1928430,Caddy ,7 500 $,2009,"15""",Սպիտակ,,Հետչբեք,,Ձախ,,,Բենզին,1.6,,166000 կմ,Մեխանիկական,Առջևի
VAZ(Lada), Տեղադրված է՝  12.12.2018, ID: 1928414,2172 Priora ,4 000 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,200000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  12.12.2018, ID: 1928400,2114 ,2 800 $,2011,,Մոխրագույն,,Սեդան,,Ձախ,,0,Բենզին,,,125 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  12.12.2018, ID: 1928349,Cayenne ,15 500 $,2009,,Սպիտակ,,Ունիվերսալ,,Ձախ,,4.8 europe Amena Full,Բենզին,,,126500 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  12.12.2018, ID: 1928233,2112 ,3 000 $,2006,"14""",Սև,5,Հետչբեք,89,Ձախ,1,,Գազ,1.6,,170000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  12.12.2018, ID: 1927927,Jetta ,3 300 $,2004,"16""",Մոխրագույն,,Սեդան,180,Ձախ,,1.8 T,Գազ,,Սև,193000 կմ,Ավտոմատ,Առջևի
VAZ(Lada), Տեղադրված է՝  12.12.2018, ID: 1927903,2110 ,1 800 $,2002,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,250000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  12.12.2018, ID: 1927754,Cayenne ,33 500 $,2011,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Բենզին,,,128000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  12.12.2018, ID: 1927629,Passat ,5 500 $,2007,,Այլ գույն,,Սեդան,,Ձախ,,Volkswagen Passat 2.0 FSI,Բենզին,,,149000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  12.12.2018, ID: 1927550,2121 ,13 500 $,2016,"16""",Սև,3,Ամենագնաց,83,Ձախ,4,Urban,Բենզին,1.7,Սև,33000 կմ,Մեխանիկական,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  12.12.2018, ID: 1927394,2107 ,1 800 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,100000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  12.12.2018, ID: 1927268,2112 ,2 100 $,2002,,Կանաչ,,Հետչբեք,,Ձախ,,,Գազ,,,270000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  12.12.2018, ID: 1927238,Swift ,3 500 $,2007,,Սպիտակ,4,Հետչբեք,91,Աջ,,,Բենզին,1.3,Սև,117000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  12.12.2018, ID: 1927125,2114 ,3 000 $,2011,,Այլ գույն,,Հետչբեք,,Ձախ,,,Բենզին,,,112000 կմ,Մեխանիկական,
Peugeot, Տեղադրված է՝  11.12.2018, ID: 1927087,Partner ,5 000 $,2011,,Սպիտակ,,Ֆուրգոն,,Ձախ,,,Բենզին,,,210000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  11.12.2018, ID: 1927070,Passat CC ,9 400 $,2010,"17""",Սպիտակ,5,Սեդան,200,Ձախ,,2.0Tfsi,Բենզին,2.0,Սև,83000 մղոն,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  11.12.2018, ID: 1926941,Passat ,3 200 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,210000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  11.12.2018, ID: 1926933,Bora ,4 500 $,2000,,Սև,,Սեդան,,Ձախ,,,Գազ,,,161000 մղոն,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  11.12.2018, ID: 1926905,2107 ,3 300 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,84000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  11.12.2018, ID: 1926878,2170 Priora ,4 650 $,2012,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,102000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  11.12.2018, ID: 1926718,2107 ,2 200 $,2007,"13""",Բալագույն,5,Սեդան,,Ձախ,,,Գազ,1.6,Սև,13000 կմ,Մեխանիկական,Ետևի
VAZ(Lada), Տեղադրված է՝  11.12.2018, ID: 1926710,2114 ,2 800 $,2011,"14""",Սպիտակ,4,Հետչբեք,999,Ձախ,8,,Բենզին,1.6,Սպիտակ,125000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  11.12.2018, ID: 1926658,Touareg ,6 700 $,2003,,Այլ գույն,,Ամենագնաց,,Ձախ,,42,Բենզին,,,156000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  11.12.2018, ID: 1926524,Jetta ,2 800 $,2000,,Սև,,Սեդան,,Ձախ,,,Գազ,,,274000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  11.12.2018, ID: 1926348,Outback ,5 500 $,2006,"17""",Ոսկեգույն,5,Ունիվերսալ,,Աջ,4,,Բենզին,2.5,Սև,120000 կմ,Ավտոմատ,Լիաքարշակ
Porsche, Տեղադրված է՝  11.12.2018, ID: 1926294,Panamera ,43 000 $,2011,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,40000 մղոն,Ավտոմատ,
Subaru, Տեղադրված է՝  11.12.2018, ID: 1925952,Legacy ,5 300 $,2006,"17""",Մոխրագույն,4,Սեդան,180,Աջ,4,B.sport,Գազ,2.0,Մոխրագույն,152000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  11.12.2018, ID: 1925881,2115 ,750 000 ֏,2001,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,32000 կմ,Մեխանիկական,
Subaru, Տեղադրված է՝  11.12.2018, ID: 1925664,Forester ,3 800 $,2003,,Սպիտակ,5,Ամենագնաց,137,Աջ,4,,Գազ,2.0,,130000 կմ,Ավտոմատ,Լիաքարշակ
Volkswagen, Տեղադրված է՝  11.12.2018, ID: 1925656,Golf ,4 500 $,2001,,Արծաթագույն,,Հետչբեք,,Ձախ,,APK,Բենզին,,,150000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  11.12.2018, ID: 1925630,2107 ,2 100 $,2011,,Շագանակագույն,,Սեդան,,Ձախ,,,Բենզին,,,63000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  11.12.2018, ID: 1925492,Polo ,5 000 $,2011,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,110000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  11.12.2018, ID: 1925440,2114 ,2 400 $,2006,"14""",Արծաթագույն,4,Սեդան,90,Ձախ,4,,Բենզին,1.5,Սև,1999 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  11.12.2018, ID: 1925437,Passat ,5 200 $,2007,"17""",Սև,4,Սեդան,200,Ձախ,,2.0 Turbo,Բենզին,2.0,Սև,156000 կմ,Ավտոմատ,Առջևի
Subaru, Տեղադրված է՝  10.12.2018, ID: 1925403,Legacy ,4 800 $,2006,,Սև,,Սեդան,,Աջ,,,Բենզին,,,10989 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  10.12.2018, ID: 1925363,Jetta ,2 900 $,2004,,Կապույտ,,Սեդան,,Ձախ,,2.0,Բենզին,,,276000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  10.12.2018, ID: 1925359,2107 ,2 700 $,2010,,Մոխրագույն,,Սեդան,,Ձախ,,VAZ 21-07,Բենզին,,,32000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  10.12.2018, ID: 1925272,2110 ,1 700 $,2003,,Կապույտ,,Սեդան,,Ձախ,,1.6,Բենզին,,,212000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  10.12.2018, ID: 1925173,Grand Vitara ,8 800 $,2007,,Մոխրագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,71000 մղոն,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  10.12.2018, ID: 1925011,2107 ,2 700 $,2010,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,60000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  10.12.2018, ID: 1924834,2114 ,3 700 $,2011,,Սպիտակ,,Ֆուրգոն,81,Ձախ,,ВИС 2347,Բենզին,1.6,,240000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  10.12.2018, ID: 1924827,Touareg ,7 300 $,2004,,Կանաչ,,Հետչբեք,,Ձախ,,,Գազ,,,245000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  10.12.2018, ID: 1924554,Touareg ,7 000 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,4.2,Բենզին,,,185000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  10.12.2018, ID: 1924292,2109 ,750 000 ֏,2004,,Սև,,Սեդան,,Ձախ,,,Գազ,,,150000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  10.12.2018, ID: 1924273,2107 ,2 500 $,2008,"14""",Սև,5,Սեդան,,Ձախ,4,,Գազ,0.7,Սև,12000 կմ,Մեխանիկական,Ետևի
VAZ(Lada), Տեղադրված է՝  10.12.2018, ID: 1924025,2170 Priora ,5 300 $,2013,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,40000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  10.12.2018, ID: 1923991,Polo ,2 700 $,2005,"14""",Սև,5,Հետչբեք,,Աջ,4,1.4,Գազ,1.4,Մոխրագույն,170000 կմ,Ավտոմատ,Առջևի
Volkswagen, Տեղադրված է՝  10.12.2018, ID: 1923990,Polo ,2 700 $,2005,"14""",Սև,5,Հետչբեք,,Աջ,4,1.4,Գազ,1.4,Մոխրագույն,170000 կմ,Ավտոմատ,Առջևի
Suzuki, Տեղադրված է՝  10.12.2018, ID: 1923980,SX 4 ,4 800 $,2007,"16""",Արծաթագույն,4,Հետչբեք,,Ձախ,,4X4,Բենզին,2.0,Սև,120000 կմ,Ավտոմատ,Լիաքարշակ
VAZ(Lada), Տեղադրված է՝  10.12.2018, ID: 1923932,2115 ,1 850 $,2005,,Մոխրագույն,,Սեդան,,Ձախ,,,Գազ,,,200000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  10.12.2018, ID: 1923904,Passat CC ,8 800 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,2.0 T,Բենզին,,,200000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  10.12.2018, ID: 1923848,2107 ,3 900 $,2010,,Սև,,Սեդան,,Ձախ,,Gerazanc,Գազ,,,62000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  10.12.2018, ID: 1923838,SX 4 ,4 400 $,2006,,Սպիտակ,,Հետչբեք,,Աջ,,,Բենզին,,,100000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  09.12.2018, ID: 1923747,Panamera ,57 000 $,2013,,Սպիտակ,4,Սեդան,420,Ձախ,6,Plug In Hybrid,Հիբրիդ,,Սև,117000 կմ,Ավտոմատ,Ետևի
VAZ(Lada), Տեղադրված է՝  09.12.2018, ID: 1923703,2112 ,3 800 $,2008,"15""",Սև,2,Կուպե,91,Ձախ,4,,Բենզին,1.6,Սև,150000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  09.12.2018, ID: 1923621,Passat ,6 000 $,2007,,Կապույտ,,Սեդան,,Ձախ,,2.0 FSI,Բենզին,,,250005 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  09.12.2018, ID: 1923538,2112 ,3 300 $,2008,,Սև,,Հետչբեք,,Ձախ,,,Բենզին,,,75000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  09.12.2018, ID: 1923463,2172 Priora ,5 200 $,2014,,Այլ գույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,150000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  09.12.2018, ID: 1923462,2172 Priora ,5 200 $,2014,,Այլ գույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,150000 կմ,Մեխանիկական,
Suzuki, Տեղադրված է՝  09.12.2018, ID: 1923461,SX 4 ,3 700 $,2006,,Սև,,Հետչբեք,,Աջ,,,Բենզին,,,122000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  09.12.2018, ID: 1923447,Golf ,3 600 $,2003,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Գազ,,,148000 կմ,Ավտոմատ,
Suzuki, Տեղադրված է՝  09.12.2018, ID: 1923334,SX 4 ,4 600 $,2006,,Բալագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,172000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  09.12.2018, ID: 1923294,2107 ,1 900 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,65000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  09.12.2018, ID: 1923170,2107 ,2 500 $,2008,"13""",Սպիտակ,4,Սեդան,75,Ձախ,6,Lada,Գազ,1.7,Սև,78000 կմ,Մեխանիկական,Ետևի
Volkswagen, Տեղադրված է՝  09.12.2018, ID: 1923168,Touareg ,8 000 $,2005,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,222000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  09.12.2018, ID: 1923128,2114 ,2 300 $,2006,,Արծաթագույն,,Հետչբեք,,Ձախ,,,Գազ,,,160000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  09.12.2018, ID: 1923095,Cayenne ,13 700 $,2005,"20""",Այլ գույն,,Ունիվերսալ,340,Ձախ,8,Cayenne S Magnum,Բենզին,4.5,Սև,169000 կմ,Ավտոմատ,Լիաքարշակ
Porsche, Տեղադրված է՝  09.12.2018, ID: 1922987,Cayenne ,15 500 $,2008,,Շագանակագույն,,Ամենագնաց,,Ձախ,,4.8l,Բենզին,,,185000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  09.12.2018, ID: 1922986,Cayenne ,15 500 $,2008,,Շագանակագույն,,Ամենագնաց,,Ձախ,,4.8l,Բենզին,,,185000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  09.12.2018, ID: 1922979,Cayenne ,15 500 $,2008,,Շագանակագույն,,Ամենագնաց,,Ձախ,,4.8 L,Բենզին,,,185000 կմ,Ավտոմատ,
Porsche, Տեղադրված է՝  09.12.2018, ID: 1922882,Cayenne ,11 300 $,2004,"19""",Մոխրագույն,4,Ամենագնաց,250,Ձախ,6,,Գազ,3.2,Սև,110000 կմ,Ավտոմատ,Լիաքարշակ
Peugeot, Տեղադրված է՝  08.12.2018, ID: 1922804,307 ,4 900 $,2004,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,58500 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  08.12.2018, ID: 1922797,2107 ,2 500 $,2010,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,110000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  08.12.2018, ID: 1922665,2105 ,2 200 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,benzin,Բենզին,,,40000 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  08.12.2018, ID: 1922644,2106 ,1 000 000 ֏,2001,"13""",Այլ գույն,4,Սեդան,58.8/80,Ձախ,5,55555,Գազ,1.3,Սև,886 կմ,Մեխանիկական,Ետևի
VAZ(Lada), Տեղադրված է՝  08.12.2018, ID: 1922581,2115 ,2 700 $,2004,,Կապույտ,4,Սեդան,,Ձախ,,15,Գազ,1.6,Մոխրագույն,103000 կմ,Մեխանիկական,
Skoda, Տեղադրված է՝  08.12.2018, ID: 1922500,Roomster ,550 000 ֏,2007,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,550000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  08.12.2018, ID: 1922452,Panamera ,28 500 $,2010,,Սպիտակ,,Սեդան,,Ձախ,,Panamer 4,Բենզին,,,55000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  08.12.2018, ID: 1922436,2121 ,3 000 $,2004,"16""",Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,1.7,Սև,109400 կմ,Մեխանիկական,
VAZ(Lada), Տեղադրված է՝  08.12.2018, ID: 1922392,2172 Priora ,4 700 $,2012,"14""",Սպիտակ,4,Հետչբեք,128,Ձախ,16,,Բենզին,1.6,Սև,140000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  08.12.2018, ID: 1922117,Caddy ,10 500 $,2013,"15""",Սպիտակ,,Ֆուրգոն,109,Ձախ,4,Ecofuel,Գազ,2.0,Մոխրագույն,97000 կմ,Մեխանիկական,Առջևի
Volkswagen, Տեղադրված է՝  08.12.2018, ID: 1921992,Passat ,6 000 $,2010,,Արծաթագույն,,Սեդան,,Ձախ,,2.0 T,Բենզին,,,160000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  08.12.2018, ID: 1921867,2107 ,2 900 $,2011,,Կանաչ,,Սեդան,,Ձախ,,,Գազ,,,85000 կմ,Մեխանիկական,
Porsche, Տեղադրված է՝  08.12.2018, ID: 1921787,Cayenne ,15 500 $,2008,,Շագանակագույն,,Ամենագնաց,,Ձախ,,48l,Բենզին,,,185000 կմ,Ավտոմատ,
Volkswagen, Տեղադրված է՝  08.12.2018, ID: 1921725,Jetta ,1 500 $,2003,"16""",Մոխրագույն,4,Սեդան,,Ձախ,,1.8T,Բենզին,1.8,Սև,226300 կմ,Ավտոմատ,Առջևի
Peugeot, Տեղադրված է՝  08.12.2018, ID: 1921540,607 ,3 850 $,2003,,Մոխրագույն,,Սեդան,,Ձախ,,607,Բենզին,,,141000 կմ,Ավտոմատ,
VAZ(Lada), Տեղադրված է՝  08.12.2018, ID: 1921411,2107 ,600 000 ֏,2003,,Երկնագույն,,Սեդան,,Ձախ,,2107,Գազ,,,50000 կմ,Մեխանիկական,
Volkswagen, Տեղադրված է՝  07.12.2018, ID: 1921294,Jetta ,2 700 $,2000,,Սպիտակ,,Սեդան,,Ձախ,,116,Գազ,,,160000 կմ,Ավտոմատ,
