brand,date,id_val,model,price,year,Անվահեծերը,Գույնը,Դռների քանակը,Թափքը,Ձիաուժը,Ղեկը,Մխոցների քանակը,Մոդիֆիկացիան,Շարժիչը,Շարժիչի ծավալը,Սրահի գույնը,Վազքը,Փոխանցման տուփը,Քարշակը
Hyundai, Տեղադրված է՝  31.01.2019, ID: 1991001,Elantra ,8 450 $,2014,"15""",Սպիտակ,5,Սեդան,150,Ձախ,4,NOR BERAC DOCH MATOR1.8,Բենզին,1.8,Մոխրագույն,103000 մղոն,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  31.01.2019, ID: 1991000,C 180 ,4 900 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,Classic,Գազ,2.0,,190000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  31.01.2019, ID: 1990997,X-Trail ,5 000 $,2004,"16""",Արծաթագույն,5,Ունիվերսալ,150,Ձախ,4,,Գազ,2.0,Մոխրագույն,110000 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  31.01.2019, ID: 1990996,Vito ,11 000 $,2010,"16""",Մոխրագույն,5,Մինիվեն / Միկրոավտոբուս,150,Ձախ,,2.2 115 CDI,Դիզել,2.2,Այլ գույն,270000 կմ,Ավտոմատ,Ետևի
Hyundai, Տեղադրված է՝  31.01.2019, ID: 1990990,Sonata ,8 400 $,2011,"18""",Սև,,Սեդան,,Ձախ,,GAZOV dohc mator,Բենզին,,Սև,176000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  31.01.2019, ID: 1990987,Camry ,7 800 $,2008,,Մոխրագույն,,Սեդան,,Ձախ,,FULL 3.5 litr,Բենզին,,,98000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  31.01.2019, ID: 1990986,Viano ,8 500 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,3.2 lorinser,Բենզին,,,130000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  31.01.2019, ID: 1990984,Viano ,8 500 $,2004,,Սպիտակ,,Մինիվեն / Միկրոավտոբուս,,Ձախ,,3.2 lorenzer,Բենզին,,,130000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  31.01.2019, ID: 1990979,GL 500 ,45 000 $,2013,"21""",Սպիտակ,5,Ամենագնաց,435,Ձախ,8,Full,Բենզին,5.0,Սև,78000 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  31.01.2019, ID: 1990975,E 320 ,7 350 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,,Գազ,,,219999 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  30.01.2019, ID: 1990974,Sonata ,6 500 $,2011,"16""",Սպիտակ,5,Սեդան,,Ձախ,4,Sonata 2011 tiv 2.4 mat,Բենզին,2.4,Բեժ,12900 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990972,X-Trail ,4 600 $,2006,"18""",Սպիտակ,5,Սեդան,150,Ձախ,4,DZAX XEKK,Բենզին,2.0,Մոխրագույն,51000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990968,Maxima ,4 400 $,2006,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,80000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990967,Camry ,11 300 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,2.5 SE,Բենզին,,,72000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990963,Camry ,10 500 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,2012,Բենզին,,,90000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990962,BlueBird ,4 200 $,2006,"15""",Արծաթագույն,5,Սեդան,133,Ձախ,4,AXIS DZAX XEK,Բենզին,2.0,Մոխրագույն,65000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990956,Camry ,11 300 $,2012,,Սպիտակ,,Սեդան,,Ձախ,,sport se limited,Բենզին,2.5,Սև,93000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990955,C 230 ,6 900 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,,Գազ,,,160000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990952,Murano ,4 900 $,2005,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,200000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990944,Murano ,5 500 $,2006,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,200000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990940,Pathfinder ,6 800 $,2002,,Սև,,Ամենագնաց,,Ձախ,,,Գազ,,,178000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990930,E 320 ,7 400 $,2004,,Սև,,Սեդան,,Ձախ,,miayn kanxik vacharq,Գազ,,,210000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990926,S 320 ,6 300 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,175000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990921,Altima ,6 000 $,2009,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,165000 կմ,Վարիատոր,
BMW, Տեղադրված է՝  30.01.2019, ID: 1990908,530 ,3 700 $,2004,"17""",Մոխրագույն,4,Սեդան,231,Ձախ,6,3.0,Բենզին,3.0,Մոխրագույն,200000 կմ,Ավտոմատ,Ետևի
Hyundai, Տեղադրված է՝  30.01.2019, ID: 1990907,Elantra ,9 800 $,2015,,Սև,,Սեդան,,Ձախ,,1.8,Բենզին,,,42000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990905,ML 350 ,42 000 $,2013,,Սև,,Ամենագնաց,,Ձախ,,Mercedes Benz ML350 AMG,Բենզին,,,55400 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990902,Altima ,8 800 $,2013,,Արծաթագույն,,Սեդան,,Ձախ,,2.5 i,Բենզին,,,114000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990899,Altima ,8 800 $,2013,,Արծաթագույն,,Սեդան,,Ձախ,,2.5 i,Բենզին,,,114000 մղոն,Ավտոմատ,
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990897,Rav 4 ,10 500 $,2010,"17""",Սպիտակ,4,Ունիվերսալ,,Ձախ,6,LIMITED FUL 4x4,Բենզին,3.5,Բեժ,107000 մղոն,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990895,E 350 ,8 200 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,W211 Restayling,Բենզին,,,143000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990891,Versa ,5 200 $,2010,,Արծաթագույն,,Հետչբեք,,Ձախ,,FULL,Բենզին,,,144000 կմ,Վարիատոր,
BMW, Տեղադրված է՝  30.01.2019, ID: 1990888,X5 ,6 900 $,2004,,Սև,,Ունիվերսալ,,Ձախ,,SHTAPA,Բենզին,,,200000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  30.01.2019, ID: 1990883,Sonata ,8 000 $,2013,,Բալագույն,,Սեդան,,Ձախ,,,Բենզին,,,110000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990869,Land Cruiser 200 ,55 000 $,2015,,Սև,,Ամենագնաց,,Ձախ,6,,Բենզին,,Սև,8500 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990868,Land Cruiser 200 ,55 000 $,2015,,Սև,,Ամենագնաց,,Ձախ,6,,Բենզին,,Սև,8500 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  30.01.2019, ID: 1990864,Veloster ,13 000 $,2014,"18""",Սև,3,Սեդան,201,Ձախ,4,,Բենզին,1.6,Սև,40000 մղոն,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  30.01.2019, ID: 1990863,330 ,6 600 $,2006,"18""",Սև,4,Սեդան,258,Ձախ,6,Polni fuuul,Բենզին,3.0,Սև,170000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990856,B 170 ,5 600 $,2008,,Սև,,Հետչբեք,,Ձախ,,W 245 1700,Բենզին,,,65000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990854,Elgrand ,6 800 $,2005,,Արծաթագույն,,Մինիվեն / Միկրոավտոբուս,,Աջ,,"3.5 Mator 4x4, 2 manitor FULL",Բենզին,,,165000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990851,Pathfinder ,10 600 $,2007,,Արծաթագույն,,Ունիվերսալ,,Ձախ,,,Բենզին,,,106000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990847,E 200 ,4 700 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,151000 կմ,Կիսաավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990841,Viano ,7 000 $,2006,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,170000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990838,CLS 500 ,10 000 $,2005,,Սև,,Կուպե,,Ձախ,,AMG,Բենզին,,,180000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990837,E 350 ,7 000 $,2006,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,170000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990835,S 350 ,7 000 $,2006,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,170000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  30.01.2019, ID: 1990834,X5 ,9 500 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,,Բենզին,,,170000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990833,E 350 ,7 600 $,2007,,Կապույտ,,Սեդան,,Ձախ,,maqur 2006 tiva,Բենզին,,,175000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990832,Camry ,9 300 $,2012,,Արծաթագույն,,Սեդան,,Ձախ,,camry,Բենզին,,,117000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  30.01.2019, ID: 1990829,525 ,7 500 $,2006,,Սև,,Սեդան,,Ձախ,,Japan M,Բենզին,,,76000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990826,R 350 ,7 000 $,2006,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,170000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990821,C 230 ,6 000 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,204,Բենզին,,Այլ գույն,153000 մղոն,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990820,ML 350 ,7 000 $,2006,,Սև,,Ամենագնաց,,Ձախ,,,Բենզին,,,170000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990816,C 240 ,5 100 $,2001,,Սպիտակ,,Սեդան,,Ձախ,,japan,Բենզին,,,33400 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990812,G 500 ,57 000 $,2011,,Մոխրագույն,,Ամենագնաց,,Ձախ,,Designo 3 monitor,Բենզին,,,97000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990811,Camry ,12 300 $,2014,,Սև,,Սեդան,,Ձախ,,"2,5, Se",Գազ,,,74000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990806,Land Cruiser Prado ,38 500 $,2015,"19""",Սև,5,Ունիվերսալ,282,Ձախ,6,Japonakan.4 Litr. Amena Full,Բենզին,0.4,Սև,65000 կմ,Ավտոմատ,Լիաքարշակ
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990802,Tiida ,3 900 $,2008,"15""",Սև,4,Սեդան,109,Ձախ,4,,Բենզին,1.5,Սև,75000 կմ,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  30.01.2019, ID: 1990801,X5 ,12 700 $,2008,"20""",Սպիտակ,4,Ամենագնաց,355,Ձախ,8,Haman tyuning fuul 4.8 maror,Բենզին,4.8,Բեժ,183000 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990800,C 180 ,4 300 $,2000,"16""",Արծաթագույն,5,Սեդան,129,Ձախ,4,,Բենզին,1.8,Սև,174000 կմ,Մեխանիկական,Ետևի
Hyundai, Տեղադրված է՝  30.01.2019, ID: 1990793,Sonata ,5 999 $,2012,"18""",Արծաթագույն,4,Սեդան,178,Ձախ,4,"SPORT, Nor Bervac 2.4 GDi",Բենզին,2.4,Մոխրագույն,120000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990789,CLK 320 ,3 500 $,2004,,Արծաթագույն,,Կուպե,,Ձախ,,3.2,Բենզին,,,105000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990788,Versa ,5 200 $,2007,"15""",Կապույտ,5,Հետչբեք,,Ձախ,4,1.8,Բենզին,1.8,Սև,87000 մղոն,Վարիատոր,Առջևի
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990787,Corolla ,5 300 $,2008,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,234000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990784,Alphard ,6 400 $,2005,,Սև,,Ունիվերսալ,,Ձախ,,,Բենզին,,,144000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990779,E 200 ,5 000 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,2.0 KOMPRESOR,Բենզին,,,174998 կմ,Մեխանիկական,
Hyundai, Տեղադրված է՝  30.01.2019, ID: 1990761,Sonata ,6 500 $,2010,,Սև,,Սեդան,,Ձախ,,GDI,Բենզին,,,94000 մղոն,Ավտոմատ,
Hyundai, Տեղադրված է՝  30.01.2019, ID: 1990759,Elantra ,9 500 $,2016,"15""",Սև,4,Սեդան,145,Ձախ,4,,Բենզին,1.8,Մոխրագույն,36000 մղոն,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990755,Teana ,4 000 $,2005,,Սև,,Սեդան,,Ձախ,,230jk,Բենզին,,,71000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  30.01.2019, ID: 1990754,320 ,4 750 $,2000,,Սև,,Սեդան,,Ձախ,,BMW 320i JAPAN Gorc. Dzax,Բենզին,,,157999 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990750,E 500 ,8 000 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,japan E500,Բենզին,,,76000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990746,E 350 ,8 500 $,2005,,Սև,,Սեդան,,Ձախ,,4MATIC,Բենզին,,,265000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990745,E 350 ,8 500 $,2005,,Սև,,Սեդան,,Ձախ,,4MATIC,Բենզին,,,265000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  30.01.2019, ID: 1990743,530 ,8 200 $,2005,,Սև,,Սեդան,,Ձախ,,japan,Բենզին,,,77000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990739,CLS 500 ,13 500 $,2006,"19""",Սև,4,Ամենագնաց,,Ձախ,8,4BB 92300 K.M,Բենզին,5.0,Բեժ,92300 կմ,Ավտոմատ,Ետևի
Hyundai, Տեղադրված է՝  30.01.2019, ID: 1990735,Sonata ,7 900 $,2013,,Սպիտակ,,Սեդան,,Ձախ,,Sonata 2.4GDI,Բենզին,,,65700 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  30.01.2019, ID: 1990734,735 ,8 700 $,2003,,Արծաթագույն,,Սեդան,,Ձախ,,E65 JAPAN,Բենզին,,,106000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990732,Corolla ,8 700 $,2012,"16""",Սև,5,Սեդան,132,Ձախ,4,Restayling Sport,Բենզին,1.8,Սև,54500 մղոն,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990731,Camry ,5 100 $,2007,,Կապույտ,,Ամենագնաց,,Աջ,,2.5,Գազ,,,164000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  30.01.2019, ID: 1990729,530 ,6 800 $,2004,,Արծաթագույն,,Սեդան,,Ձախ,,japan,Բենզին,,,85000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990722,Camry ,12 900 $,2014,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,35000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990719,Xterra ,10 500 $,2007,"16""",Սև,5,Ամենագնաց,269,Ձախ,6,,Գազ,4.0,Սև,165000 մղոն,Ավտոմատ,Լիաքարշակ
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990718,Camry ,9 100 $,2010,"17""",Այլ գույն,4,Սեդան,171,Ձախ,4,,Գազ,2.5,Սև,120000 մղոն,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  30.01.2019, ID: 1990714,530 ,8 700 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,japan,Բենզին,,,78000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  30.01.2019, ID: 1990711,530 ,8 500 $,2005,,Սպիտակ,,Սեդան,,Ձախ,,E60,Բենզին,,,154000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990706,B 170 ,5 200 $,2008,,Սպիտակ,,Հետչբեք,,Ձախ,,Japan SPORT,Բենզին,,,53000 կմ,Կիսաավտոմատ,
BMW, Տեղադրված է՝  30.01.2019, ID: 1990681,525 ,6 800 $,2004,,Արծաթագույն,4,Սեդան,,Ձախ,,,Բենզին,2.5,Սև,95000 կմ,Ավտոմատ,Ետևի
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990677,Alphard ,6 900 $,2007,"16""",Սպիտակ,5,Մինիվեն / Միկրոավտոբուս,,Ձախ,4,2.4 mator 4x4,Բենզին,2.4,Բեժ,139000 կմ,Ավտոմատ,Լիաքարշակ
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990671,B 170 ,5 200 $,2007,"17""",Սև,,Հետչբեք,,Ձախ,,sakarkeli,Բենզին,1.7,,118000 կմ,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990666,C 230 ,6 000 $,2006,,Սպիտակ,,Սեդան,,Ձախ,,MERCEDES C230 AMG 2005-2006,Բենզին,,,130000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  30.01.2019, ID: 1990665,Sonata ,15 000 $,2015,"18""",Սպիտակ,,Սեդան,274,Ձախ,,2.O TURBO SPORT,Բենզին,2.0,Սև,51000 մղոն,Ավտոմատ,Առջևի
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990662,S 550 ,14 900 $,2006,"18""",Սպիտակ,4,Սեդան,,Ձախ,8,JAPAN Заводской левый руль,Բենզին,5.5,Սև,85000 կմ,Ավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990658,CLS 55 AMG ,11 500 $,2007,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,115000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990649,E 320 ,5 000 $,2000,"17""",Սև,4,Սեդան,224,Ձախ,6,,Բենզին,3.2,Սև,166000 կմ,Կիսաավտոմատ,Ետևի
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990648,240 ,4 200 $,2001,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,230000 կմ,Ավտոմատ,
Hyundai, Տեղադրված է՝  30.01.2019, ID: 1990642,Elantra ,6 500 $,2011,"17""",Արծաթագույն,4,Սեդան,150,Ձախ,4,,Բենզին,1.8,Մոխրագույն,109000 կմ,Ավտոմատ,Առջևի
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990641,Camry ,11 300 $,2013,,Սև,,Սեդան,,Ձախ,,MAQUR 2013 tiv... ANTERI MEQENA,Բենզին,,,59000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990637,Ipsum ,4 200 $,2002,,Բեժ,,Ունիվերսալ,,Աջ,,,Գազ,,,175000 կմ,Ավտոմատ,
BMW, Տեղադրված է՝  30.01.2019, ID: 1990636,X5 ,11 000 $,2005,,Մոխրագույն,,Ամենագնաց,,Ձախ,,restayling4.4,Բենզին,,,240000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990635,A 170 ,3 800 $,2006,"15""",Սպիտակ,5,Հետչբեք,,Ձախ,4,,Բենզին,1.7,Սև,97000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990628,Altima ,10 300 $,2014,,Բալագույն,,Սեդան,,Ձախ,,,Բենզին,,,94000 մղոն,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990624,Teana ,5 600 $,2007,,Սպիտակ,,Սեդան,,Ձախ,,3.5 cc. 2wd spitak marqarit,Բենզին,3.5,,116000 կմ,Կիսաավտոմատ,
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990611,Ipsum ,4 500 $,2003,,Սպիտակ,,Սեդան,,Ձախ,,,Բենզին,,,96000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990609,Tiida ,4 100 $,2008,"17""",Սև,,Հետչբեք,110,Ձախ,,PRASTOY AVTOMAT,Բենզին,1.5,Սև,135000 կմ,Ավտոմատ,Առջևի
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990596,BlueBird ,4 550 $,2006,,Սև,,Սեդան,,Ձախ,,Nor berac anteri meqena Axis...,Բենզին,,,78000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990585,Teana ,5 200 $,2006,,Արծաթագույն,,Սեդան,,Ձախ,,Axis Autech 2.3 mator gaz,Գազ,,,87000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990578,Teana ,6 000 $,2009,,Սպիտակ,,Սեդան,,Ձախ,,Nor berac anteri meqena,Բենզին,,,148000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990565,E 240 ,3 900 $,2000,,Արծաթագույն,,Սեդան,,Ձախ,,,Բենզին,,,289000 կմ,Ավտոմատ,
Toyota, Տեղադրված է՝  30.01.2019, ID: 1990560,Camry ,8 890 $,2011,,Սև,,Սեդան,,Ձախ,,,Գազ,,,69000 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  30.01.2019, ID: 1990559,X5 ,9 300 $,2005,,Սպիտակ,,Ամենագնաց,,Ձախ,,,Գազ,,,160000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990554,E 320 ,4 800 $,2004,,Կապույտ,,Սեդան,,Ձախ,,FULL,Բենզին,,,146000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990548,Fuga ,4 300 $,2004,,Սպիտակ,,Սեդան,,Աջ,,,Գազ,,,152000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990544,CLK 320 ,4 400 $,2000,,Արծաթագույն,,Կուպե,,Ձախ,,,Բենզին,,,212000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990540,C 230 ,5 800 $,2007,,Բեժ,,Սեդան,,Ձախ,,2.5 sport,Բենզին,,,250000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990527,CLS 500 ,11 500 $,2005,"20""",Սև,4,Սեդան,306,Ձախ,8,5.0 benzin,Բենզին,5.0,Սև,103000 կմ,Ավտոմատ,Ետևի
Hyundai, Տեղադրված է՝  30.01.2019, ID: 1990526,Sonata ,5 999 $,2012,"18""",Արծաթագույն,4,Սեդան,178,Ձախ,4,SPORT NOR BERVAC 2.4 GDi,Բենզին,2.4,Մոխրագույն,120000 կմ,Ավտոմատ,Առջևի
BMW, Տեղադրված է՝  30.01.2019, ID: 1990520,750 ,8 100 $,2005,,Մոխրագույն,,Սեդան,,Ձախ,,,Բենզին,,,160000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990516,Xterra ,4 950 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,GERAZANC VIJAKUM,Բենզին,3.3,Սև,120000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990515,Xterra ,4 950 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,GERAZANC VIJAKUM,Բենզին,3.3,Սև,120000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990514,Xterra ,4 950 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,GERAZANC VIJAKUM,Բենզին,3.3,Սև,120000 կմ,Ավտոմատ,
Mercedes-Benz, Տեղադրված է՝  30.01.2019, ID: 1990511,C 230 ,3 950 $,2000,,Սև,,Սեդան,,Ձախ,,ANTERI,Բենզին,,,105000 մղոն,Ավտոմատ,
BMW, Տեղադրված է՝  30.01.2019, ID: 1990510,745 ,7 200 $,2004,,Սև,,Սեդան,,Ձախ,,,Բենզին,,,250000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990507,Xterra ,4 950 $,2004,,Արծաթագույն,,Ամենագնաց,,Ձախ,,GERAZANC VIJAKUM,Բենզին,3.3,Սև,120000 կմ,Ավտոմատ,
Nissan, Տեղադրված է՝  30.01.2019, ID: 1990501,Pathfinder ,6 500 $,2006,,Այլ գույն,,Ամենագնաց,,Ձախ,,4.0 v6 DOHC 24V F4,Բենզին,,,195000 կմ,Ավտոմատ,
